INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:20] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:21] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,140,60.4616,2017-01-07 23:25:22.194491
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:22] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:23] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:24] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:25] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,140,60.4616,2017-01-07 23:25:25.864564
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:26] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:27] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:28] "GET /temp HTTP/1.1" 200 -
ERROR:__main__:Exception on /temp [POST]
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/flask/app.py", line 1817, in wsgi_app
    response = self.full_dispatch_request()
  File "/usr/lib/python2.7/dist-packages/flask/app.py", line 1477, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/usr/lib/python2.7/dist-packages/flask/app.py", line 1381, in handle_user_exception
    reraise(exc_type, exc_value, tb)
  File "/usr/lib/python2.7/dist-packages/flask/app.py", line 1475, in full_dispatch_request
    rv = self.dispatch_request()
  File "/usr/lib/python2.7/dist-packages/flask/app.py", line 1461, in dispatch_request
    return self.view_functions[rule.endpoint](**req.view_args)
  File "./server.py", line 52, in temp
    configPackage = {'setTemp': int(setTemp)}
TypeError: int() argument must be a string or a number, not 'NoneType'
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:28] "POST /temp?5 HTTP/1.1" 500 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:29] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,140,60.4616,2017-01-07 23:25:29.534501
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:30] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:30] "GET / HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:31] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:31] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:32] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:32] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:25:33.204770
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:33] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:33] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:34] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:35] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:35] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:36] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:36] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:36] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:36] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:36] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:25:36.874674
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:37] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:37] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:37] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:37] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:38] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:39] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:25:40.544891
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:40] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:41] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:42] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:43] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:25:44.214704
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:44] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:45] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:46] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:47] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:25:47.884804
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:48] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:49] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:50] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:51] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:25:51.554967
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:52] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:53] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:54] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:25:55.224662
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:55] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:56] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:57] "GET / HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:57] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:58] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:25:58.894692
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:25:59] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:00] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:01] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:02] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.575,2017-01-07 23:26:03.384663
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:03] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:04] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:05] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:06] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:07.054723
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:07] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:08] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:09] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:10.725306
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:10] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:11] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:12] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:13] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:14.395542
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:14] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:15] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:16] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:17] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.575,2017-01-07 23:26:18.065034
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:18] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:19] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:20] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:21.734744
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:21] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:22] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:23] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:24] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:25.404680
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:25] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:26] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:27] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:28] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:29.074662
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:29] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:30] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:31] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:32.744937
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:32] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:33] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:34] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:35] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:36.414691
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:36] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:37] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:38] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:39] "GET /temp HTTP/1.1" 200 -
INFO:root:,high,5,60.4616,2017-01-07 23:26:40.085036
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:40] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:41] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:42] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:43] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:44] "POST /temp?setTemp=5 HTTP/1.1" 200 -
INFO:root:,high,5,60.575,2017-01-07 23:26:44.574649
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:44] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:45] "GET / HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:46] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:47] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:47] "POST /temp?setTemp=500 HTTP/1.1" 200 -
INFO:root:,high,5,60.575,2017-01-07 23:26:48.246235
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:48] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:49] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:50] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:51] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:26:51.914482
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:52] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:53] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:54] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:26:55.584464
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:55] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:56] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:57] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:58] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:26:59.254524
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:26:59] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:00] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:01] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:02] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:02.924492
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:03] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:04] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:05] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:06.594526
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:06] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:07] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:08] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:09] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:10.264466
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:10] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:11] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:12] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:13] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:13.934528
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:14] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:15] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:16] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:17.604476
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:17] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:18] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:19] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:20] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:21.273884
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:21] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:22] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:23] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:24] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:24.934545
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:25] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:26] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:27] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:28.604511
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:28] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:29] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:30] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:31] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:32.277758
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:32] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:33] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:34] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:35] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:35.944515
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:36] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:37] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:38] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:39.664496
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:39] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:40] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:41] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:42] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:43.334482
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:43] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:44] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:45] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:46] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:47.004625
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:47] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:48] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:49] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:50.674458
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:50] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:51] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:52] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:53] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.575,2017-01-07 23:27:54.344504
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:54] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:55] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:56] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:27:57] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:27:58.014474
INFO:root:,low,500,60.6866,2017-01-07 23:28:03.283919
INFO:werkzeug: * Running on http://0.0.0.0:80/
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:05] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:06] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:06.953853
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:07] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:08] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:09] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:10.644505
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:10] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:11] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:12] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:13] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:14.314446
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:14] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:15] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:16] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:17] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:17.994506
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:18] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:19] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:20] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:21.663875
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:21] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:22] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:23] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:24] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:25.334468
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:25] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:26] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:27] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:28] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:29.004511
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:29] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:30] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:31] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:32.674415
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:32] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:33] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:34] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:35] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:36.344499
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:36] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:37] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:38] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:39] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:40.014493
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:40] "GET /temp HTTP/1.1" 200 -
